institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7001851062,PAILAN COLLEGE OF MANAGEMENT & TECHNOLOGY[B.TECH DIVISION],"BENGAL PAILAN PARK, SECTOR - 1 PHASE I
 JOKA, (OFF DIAMOND HARBOUR ROAD),
KOLKATA- 700 104",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-25756281,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001734981,ABACUS INSTITUTE OF ENGINEERING AND MANAGEMENT,VILL- NUTANGRAM; P.O- MOGRA; DIST- HOOGHLY,HOOGHLY,Private-Self Financing,N,N,1-3106811,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001760302,RAJMATI PARICHAND BOTHRA MEMORIAL JIAGANJ COLLEGE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"AT-HATIBAGAN,
P.O+P.S-JIAGANJ",MURSHIDABAD,Private-Self Financing,N,N,1-445286001,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002571324,SANAKA EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,"INSTITUTE OF ENGINEERING & INDUSTRIAL TECHNOLOGY
P.O.-MALANDIGHI, DURGAPUR
DIST.- BURDWAN
WEST BENGAL",BARDHAMAN,Private-Self Financing,N,N,1-5331141,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002468605,HERITAGE INSTITUTE OF TECHNOLOGY,"994, MADURDAHA, CHOWBAGA ROAD, ANANDAPUR
P.O. EAST KOLKATA TOWNSHIP",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-3281431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002462224,GOVERNMENT COLLEGE OF ENGINEERING & CERAMIC TECHNOLOGY,"73, ABINASH CHANDRA BANNERJEE LANE,
KOLKATA-700010, WEST BENGAL",KOLKATA,Government,N,N,1-14482661,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002470862,REGENT EDUCATION & RESEARCH FOUNDATION GROUP OF INSTITUTIONS,"BARA KANTHALIA, P.O: SEWLI TELINI PARA, 
P.S: TITAGARH
NORTH 24 PARGANAS,",NORTH 24 PARGANAS,Private-Self Financing,N,N,1-1677171,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001968109,"DR. B.C. ROY ENGINEERING COLLEGE, DURGAPUR","JEMUA ROAD, FULJHORE,DURGAPUR, 713206",BARDHAMAN,Private-Self Financing,N,N,1-3634031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001970373,CAMELLIA INSTITUTE OF TECHNOLOGY,"DIGBERIA, BADU ROAD, MADHYAMGRAM, KOLKATA - 700129",KOLKATA,Private-Self Financing,N,N,1-10731053,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002522516,GREATER KOLKATA COLLEGE OF ENGINEERING & MANAGEMENT,"DUDHNAI, RAMNAGAR -II, P.S BARUIPUR, 24 PARGANAS (SOUTH)",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-42943500,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002523067,NETAJI SUBHASH ENGINEERING COLLEGE,"TECHNO CITY, GARIA, KOLKATA-152",KOLKATA,Private-Self Financing,N,N,1-10497141,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001929323,AMS COLLEGE OF POLYTECHNIC,"CAMPUS - RANGAPUR, P.O. - NILGUNJ BAZAR, BARASAT, KOLKATA - 700121",NORTH 24 PARGANAS,Private-Self Financing,N,N,1-1536103181,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002389734,"NEOTIA INSTITUTE OF TECHNOLOGY ,MANAGEMENT AND SCIENCE","DIAMOND HARBOUR ROAD
P.O.: AMIRA
SOUTH 24 PARGANAS
WEST BENGAL
PIN-743368",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-7516031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001979608,KANAD INSTITUTE OF ENGINEERING & MANAGEMENT,"VILLAGE + P.O.- MANKAR, DIST.- BURDWAN",BARDHAMAN,Private-Self Financing,N,N,1-17477701,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001829963,MODERN INSTITUTE OF ENGINEERING & TECHNOLOGY,"BAROL,MALIMPUR, RAJHAT. BANDEL-HOOGHLY, PIN-712123, WEST BENGAL",HOOGHLY,Private-Self Financing,N,N,1-415342051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002352960,GURUNANAK INSTITUTE OF TECHNOLOGY,"157/F, NILGUNJ ROAD, PANIHATI, SODEPUR, KOLKATA-700114",NORTH 24 PARGANAS,Private-Self Financing,N,Y,1-6174801,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002353951,ACADEMY OF TECHNOLOGY,"G. T. ROAD, ADISAPTAGRAM
P.O:AEDCONAGAR
DIST-HOOGHLY
WEST BENGAL",HOOGHLY,Private-Self Financing,N,N,1-11346471,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001752834,KALYANI GOVERNMENT ENGINEERING COLLEGE,"KALYANI UNIVERSITY CAMPUS
KALYANI-741235, DIST. NADIA
WEST BENGAL
INDIA",NADIA,Government,N,N,1-5884273,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002731004,SILIGURI INSTITUTE OF TECHNOLOGY,"HILL CART ROAD, SUKNA, SILIGURI, DARJEELING",DARJEELING,Private-Self Financing,N,N,1-8044051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002672716,DUMKAL POLYTECHNIC,"VILL.:RAMNA BASANTAPUR,
P.O.: & P.S.:DUMKAL,
DIST.:MURSHIDABAD,PIN.:742406,
WEST BENGAL",MURSHIDABAD,Private-Self Financing,N,N,1-462444021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002786756,ELITE POLYTECHNIC INSTITUTE,STKK LINK ROAD,HOOGHLY,Private-Self Financing,N,N,1-458016181,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002781258,BENGAL INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SRINIKETAN BYPASS
P.O.-DORANDA
DIST- BIRBHUM
WEST BENGAL
PIN-731236",BIRBHUM,Private-Self Financing,N,N,1-32395303,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002679684,TECHNO INTERNATIONAL NEW TOWN,"MEGA CITY,NEW TOWN, KOLKATA",KOLKATA,Private-Self Financing,N,N,1-6635691,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001687262,SEACOM ENGINEERING COLLEGE,"JALADHULAGORI
SANKRAIL
PO: ANDUL MOURI
HOWRAH-711302",KOLKATA,Private-Self Financing,N,N,1-4821964,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001707394,NORTH CALCUTTA POLYTECHNIC,"15, GOBINDA MONDAL LANE, COSSIPORE",KOLKATA,Government,N,N,1-458901111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002925898,MURARAI GOVERNMENT POLYTECHNIC,"VIL & P.O- BON-MOHURAPUR
P.S AND BLOCK-MURARAI ,SUB DIV-RAMPURHAT
DIST-BIRBHUM",BIRBHUM,Government,N,N,1-2491191151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7002886689,SCM INSTITUTE OF ENGINEERING AND TECHNOLOGY,"V.I.P ROAD,KAJI NAZRUL ISLAM AVENUE, KAIKHALI",NORTH 24 PARGANAS,Private-Self Financing,N,N,1-479940721,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003162505,"NSHM KNOWLEDGE CAMPUS, DURGAPUR - GROUP OF INSTITUTIONS",ARRAH,BARDHAMAN,Private-Self Financing,N,N,1-5980831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003210806,MURSHIDABAD COLLEGE OF ENGINEERING & TECHNOLOGY,"BANJETIA, BERHAMPORE
MURSHIDABAD",MURSHIDABAD,Govt aided,N,N,1-11451491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003469058,MCKV INSTITUTE OF ENGINEERING,"243, G.T. ROAD (NORTH)",HOWRAH,Private-Self Financing,N,N,1-6893721,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003398127,HALDIA INSTITUTE OF TECHNOLOGY,ICARE COMPLEX; HIT CAMPUS,PURBA MEDINIPUR,Private-Self Financing,N,N,1-6857053,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003381808,BIRBHUM INSTITUTE OF ENGINEERING & TECHNOLOGY,"
P.O.- SURI, DIST.- BIRBHUM: PIN CODE -731101",BIRBHUM,Private-Self Financing,N,N,1-5119231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003255950,TECHNO MAIN SALT LAKE,"EM-4/1, SECTOR-V, SALT LAKE, KOLKATA-700091",KOLKATA,Private-Self Financing,N,N,1-8426391,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7003280084,JIS COLLEGE OF ENGINEERING,"BLOCK-A,PHASE-III,KALYANI,NADIA",NADIA,Private-Self Financing,N,Y,1-4330731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
1-7001576125,ADAMAS UNIVERSITY TECHNICAL CAMPUS,"ADAMAS KNOWLEDGE CITY, BARASAT - BARRACKPORE ROAD, P.O.JAGANNATHPUR, P.S. DUTTAPUKUR, DISTRICT. NORTH 24 PARGANAS, PIN - 700126, WEST BENGAL",NORTH 24 PARGANAS,State Private University,N,N,1-4771806491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,West Bengal,1
